1510 

1056 1, -0.8703497328157188, -6.690565408076133, 3.25, 0.0, 0.0, 0.0, 0.1247397083043006
1057 1, -0.3738577929792907, -6.7365721615511545, 3.25, 0.0, 0.0, 0.0, 0.1247397083043006
1058 1, -0.24961643063144262, 5.2400937533662155, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1059 1, -0.7465887268444686, 5.1926386528871395, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1060 1, -1.2367997999350677, 5.09815821266753, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1061 1, -1.7158102225142668, 4.957508062204675, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1062 1, -2.179282002018592, 4.77196195104138, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1063 1, -2.6230178662424692, 4.543200213492865, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1064 1, -3.0429992744852914, 4.273294551279001, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1065 1, -3.435422810078279, 3.964689271872724, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1066 1, -3.796734624714816, 3.620179152473045, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1067 1, -4.123662622651033, 3.242884130069963, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1068 1, -4.41324609331157, 2.8362210468119344, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1069 1, -4.662862523943012, 2.403872706554283, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1070 1, -4.870251349495503, 1.9497545228171784, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1071 1, -5.033534424649884, 1.4779790601944869, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1072 1, -5.151233032592547, 0.9928187903319526, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1073 1, -5.222281276503884, 0.49866739976237934, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1074 1, -5.246035732484941, 6.4245408680003235e-16, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1075 1, -5.222281276503884, -0.498667399762378, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1076 1, -5.151233032592549, -0.9928187903319492, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1077 1, -5.0335344246498845, -1.4779790601944833, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1078 1, -4.870251349495503, -1.9497545228171773, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1079 1, -4.662862523943013, -2.4038727065542815, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1080 1, -4.413246093311571, -2.8362210468119313, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1081 1, -4.123662622651035, -3.24288413006996, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1082 1, -3.796734624714817, -3.6201791524730447, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1083 1, -3.4354228100782804, -3.9646892718727234, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1084 1, -3.0429992744852923, -4.273294551279001, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1085 1, -2.623017866242473, -4.543200213492864, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1086 1, -2.1792820020185926, -4.77196195104138, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1087 1, -1.715810222514269, -4.957508062204674, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1088 1, -1.2367997999350713, -5.0981582126675296, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1089 1, -0.7465887268444698, -5.1926386528871395, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1090 1, -0.24961643063144512, -5.2400937533662155, 3.75, 0.0, 0.0, 0.0, 0.12494970781323042
1091 1, -0.5008250704161787, 5.7244567493910665, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1092 1, -0.9978385596400464, 5.659023682200118, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1093 1, -1.4872578949136566, 5.5505220277757035, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1094 1, -1.965358299576105, 5.3997775492230815, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1095 1, -2.428501140862991, 5.207937503046044, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1096 1, -2.873161622098828, 4.976461907832183, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1097 1, -3.2959556085280735, 4.707112432629865, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1098 1, -3.6936653826240136, 4.4019389895830345, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1099 1, -4.063264132862045, 4.063264132862046, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1100 1, -4.401938989583034, 3.693665382624014, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1101 1, -4.707112432629862, 3.295955608528077, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1102 1, -4.976461907832183, 2.873161622098829, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1103 1, -5.207937503046043, 2.4285011408629917, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1104 1, -5.399777549223081, 1.9653582995761059, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1105 1, -5.550522027775703, 1.4872578949136588, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1106 1, -5.659023682200118, 0.9978385596400488, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1107 1, -5.7244567493910665, 0.5008250704161799, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1108 1, -5.746323244197659, 7.037216367872697e-16, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1109 1, -5.7244567493910665, -0.5008250704161784, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1110 1, -5.659023682200119, -0.9978385596400448, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1111 1, -5.5505220277757035, -1.4872578949136575, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1112 1, -5.3997775492230815, -1.9653582995761045, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1113 1, -5.207937503046044, -2.4285011408629904, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1114 1, -4.976461907832184, -2.8731616220988276, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1115 1, -4.707112432629865, -3.2959556085280735, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1116 1, -4.401938989583035, -3.6936653826240127, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1117 1, -4.063264132862047, -4.063264132862045, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1118 1, -3.693665382624014, -4.401938989583034, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1119 1, -3.295955608528077, -4.707112432629862, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1120 1, -2.873161622098832, -4.976461907832182, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1121 1, -2.4285011408629944, -5.2079375030460415, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1122 1, -1.9653582995761087, -5.399777549223081, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1123 1, -1.4872578949136566, -5.5505220277757035, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1124 1, -0.9978385596400465, -5.659023682200118, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1125 1, -0.5008250704161801, -5.7244567493910665, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1126 1, -1.0555824551809046e-15, -5.746323244197659, 3.75, 0.0, 0.0, 0.0, 0.12544553998709243
1127 1, -0.12419891024295844, 6.245507884123215, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1128 1, -0.6200129417102292, 6.215897204110006, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1129 1, -1.1119070517340641, 6.146987620636212, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1130 1, -1.5967713273754465, 6.03921480227541, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1131 1, -2.0715403005717254, 5.893260123484961, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1132 1, -2.533212329012698, 5.710046356737293, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1133 1, -2.9788685734897404, 5.490731838455232, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1134 1, -3.405691451737051, 5.236703145636188, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1135 1, -3.8109824520939326, 4.9495663294659344, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1136 1, -4.192179194364339, 4.631136761345915, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1137 1, -4.546871630009488, 4.283427655530747, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1138 1, -4.872817279250694, 3.9086373409395048, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1139 1, -5.167955408748531, 3.5091353626125015, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1140 1, -5.430420060222514, 3.0874475006846156, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1141 1, -5.658551847640121, 2.646239801590049, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1142 1, -5.850908448389566, 2.188301722458394, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1143 1, -6.00627372210774, 1.7165284952685183, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1144 1, -6.123665399511145, 1.2339028222598332, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1145 1, -6.202341292618566, 0.7434760183283794, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1146 1, -6.241803987102455, 0.24834871963162494, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1147 1, -6.241803987102455, -0.2483487196316262, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1148 1, -6.202341292618566, -0.7434760183283806, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1149 1, -6.123665399511144, -1.2339028222598345, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1150 1, -6.00627372210774, -1.7165284952685194, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1151 1, -5.850908448389565, -2.1883017224583954, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1152 1, -5.65855184764012, -2.6462398015900503, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1153 1, -5.430420060222513, -3.087447500684617, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1154 1, -5.16795540874853, -3.509135362612503, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1155 1, -4.872817279250691, -3.9086373409395074, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1156 1, -4.546871630009488, -4.283427655530748, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1157 1, -4.192179194364339, -4.631136761345915, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1158 1, -3.8109824520939313, -4.949566329465935, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1159 1, -3.405691451737048, -5.23670314563619, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1160 1, -2.978868573489739, -5.490731838455233, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1161 1, -2.533212329012697, -5.710046356737293, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1162 1, -2.0715403005717214, -5.893260123484962, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1163 1, -1.5967713273754465, -6.03921480227541, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1164 1, -1.1119070517340628, -6.146987620636212, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1165 1, -0.6200129417102267, -6.215897204110007, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1166 1, -0.12419891024295995, -6.245507884123215, 3.75, 0.0, 0.0, 0.0, 0.1242718612970646
1167 1, -0.3738577929792906, 6.7365721615511545, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1168 1, -0.8703497328157201, 6.690565408076133, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1169 1, -1.362088124224057, 6.608017106440111, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1170 1, -1.8463872626313294, 6.48937810684122, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1171 1, -2.320602074084731, 6.335296374354636, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1172 1, -2.7821425617283198, 6.146613449972036, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1173 1, -3.22848795146771, 5.924359854396522, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1174 1, -3.6572004595640406, 5.669749459695898, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1175 1, -4.065938606963397, 5.384172859554372, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1176 1, -4.45247000764346, 5.0691897743320675, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1177 1, -4.814683561131815, 4.72652053241329, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1178 1, -5.150600982604675, 4.358036674369447, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1179 1, -5.45838760759257, 3.9657507312534412, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1180 1, -5.736362412281467, 3.5518052328529626, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1181 1, -5.98300719468192, 3.118461005935738, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1182 1, -6.1969748665218525, 2.668084826397733, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1183 1, -6.377096810575585, 2.2031364927539205, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1184 1, -6.5223892632458655, 1.7261553915718035, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1185 1, -6.632058687539502, 1.2397466282225442, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1186 1, -6.7055061070912405, 0.7465667986988282, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1187 1, -6.7423303775649694, 0.24930948020876195, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1188 1, -6.7423303775649694, -0.24930948020876031, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1189 1, -6.7055061070912405, -0.7465667986988267, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1190 1, -6.632058687539502, -1.2397466282225424, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1191 1, -6.5223892632458655, -1.726155391571802, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1192 1, -6.377096810575586, -2.203136492753919, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1193 1, -6.196974866521854, -2.6680848263977284, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1194 1, -5.98300719468192, -3.1184610059357367, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1195 1, -5.73636241228147, -3.551805232852959, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1196 1, -5.458387607592571, -3.9657507312534395, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1197 1, -5.150600982604678, -4.358036674369443, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1198 1, -4.814683561131816, -4.726520532413289, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1199 1, -4.452470007643461, -5.069189774332066, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1200 1, -4.065938606963398, -5.38417285955437, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1201 1, -3.657200459564041, -5.669749459695896, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1202 1, -3.2284879514677143, -5.92435985439652, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1203 1, -2.78214256172832, -6.146613449972036, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1204 1, -2.320602074084732, -6.335296374354635, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1205 1, -1.8463872626313325, -6.489378106841219, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1206 1, -1.3620881242240617, -6.60801710644011, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1207 1, -0.8703497328157188, -6.690565408076133, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1208 1, -0.3738577929792907, -6.7365721615511545, 3.75, 0.0, 0.0, 0.0, 0.1247397083043006
1209 1, -0.24961643063144262, 5.2400937533662155, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1210 1, -0.7465887268444686, 5.1926386528871395, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1211 1, -1.2367997999350677, 5.09815821266753, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1212 1, -1.7158102225142668, 4.957508062204675, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1213 1, -2.179282002018592, 4.77196195104138, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1214 1, -2.6230178662424692, 4.543200213492865, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1215 1, -3.0429992744852914, 4.273294551279001, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1216 1, -3.435422810078279, 3.964689271872724, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1217 1, -3.796734624714816, 3.620179152473045, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1218 1, -4.123662622651033, 3.242884130069963, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1219 1, -4.41324609331157, 2.8362210468119344, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1220 1, -4.662862523943012, 2.403872706554283, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1221 1, -4.870251349495503, 1.9497545228171784, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1222 1, -5.033534424649884, 1.4779790601944869, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1223 1, -5.151233032592547, 0.9928187903319526, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1224 1, -5.222281276503884, 0.49866739976237934, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1225 1, -5.246035732484941, 6.4245408680003235e-16, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1226 1, -5.222281276503884, -0.498667399762378, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1227 1, -5.151233032592549, -0.9928187903319492, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1228 1, -5.0335344246498845, -1.4779790601944833, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1229 1, -4.870251349495503, -1.9497545228171773, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1230 1, -4.662862523943013, -2.4038727065542815, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1231 1, -4.413246093311571, -2.8362210468119313, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1232 1, -4.123662622651035, -3.24288413006996, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1233 1, -3.796734624714817, -3.6201791524730447, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1234 1, -3.4354228100782804, -3.9646892718727234, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1235 1, -3.0429992744852923, -4.273294551279001, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1236 1, -2.623017866242473, -4.543200213492864, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1237 1, -2.1792820020185926, -4.77196195104138, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1238 1, -1.715810222514269, -4.957508062204674, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1239 1, -1.2367997999350713, -5.0981582126675296, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1240 1, -0.7465887268444698, -5.1926386528871395, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1241 1, -0.24961643063144512, -5.2400937533662155, 4.25, 0.0, 0.0, 0.0, 0.12494970781323042
1242 1, -0.5008250704161787, 5.7244567493910665, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1243 1, -0.9978385596400464, 5.659023682200118, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1244 1, -1.4872578949136566, 5.5505220277757035, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1245 1, -1.965358299576105, 5.3997775492230815, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1246 1, -2.428501140862991, 5.207937503046044, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1247 1, -2.873161622098828, 4.976461907832183, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1248 1, -3.2959556085280735, 4.707112432629865, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1249 1, -3.6936653826240136, 4.4019389895830345, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1250 1, -4.063264132862045, 4.063264132862046, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1251 1, -4.401938989583034, 3.693665382624014, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1252 1, -4.707112432629862, 3.295955608528077, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1253 1, -4.976461907832183, 2.873161622098829, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1254 1, -5.207937503046043, 2.4285011408629917, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1255 1, -5.399777549223081, 1.9653582995761059, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1256 1, -5.550522027775703, 1.4872578949136588, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1257 1, -5.659023682200118, 0.9978385596400488, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1258 1, -5.7244567493910665, 0.5008250704161799, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1259 1, -5.746323244197659, 7.037216367872697e-16, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1260 1, -5.7244567493910665, -0.5008250704161784, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1261 1, -5.659023682200119, -0.9978385596400448, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1262 1, -5.5505220277757035, -1.4872578949136575, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1263 1, -5.3997775492230815, -1.9653582995761045, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1264 1, -5.207937503046044, -2.4285011408629904, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1265 1, -4.976461907832184, -2.8731616220988276, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1266 1, -4.707112432629865, -3.2959556085280735, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1267 1, -4.401938989583035, -3.6936653826240127, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1268 1, -4.063264132862047, -4.063264132862045, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1269 1, -3.693665382624014, -4.401938989583034, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1270 1, -3.295955608528077, -4.707112432629862, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1271 1, -2.873161622098832, -4.976461907832182, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1272 1, -2.4285011408629944, -5.2079375030460415, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1273 1, -1.9653582995761087, -5.399777549223081, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1274 1, -1.4872578949136566, -5.5505220277757035, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1275 1, -0.9978385596400465, -5.659023682200118, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1276 1, -0.5008250704161801, -5.7244567493910665, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1277 1, -1.0555824551809046e-15, -5.746323244197659, 4.25, 0.0, 0.0, 0.0, 0.12544553998709243
1278 1, -0.12419891024295844, 6.245507884123215, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1279 1, -0.6200129417102292, 6.215897204110006, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1280 1, -1.1119070517340641, 6.146987620636212, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1281 1, -1.5967713273754465, 6.03921480227541, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1282 1, -2.0715403005717254, 5.893260123484961, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1283 1, -2.533212329012698, 5.710046356737293, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1284 1, -2.9788685734897404, 5.490731838455232, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1285 1, -3.405691451737051, 5.236703145636188, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1286 1, -3.8109824520939326, 4.9495663294659344, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1287 1, -4.192179194364339, 4.631136761345915, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1288 1, -4.546871630009488, 4.283427655530747, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1289 1, -4.872817279250694, 3.9086373409395048, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1290 1, -5.167955408748531, 3.5091353626125015, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1291 1, -5.430420060222514, 3.0874475006846156, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1292 1, -5.658551847640121, 2.646239801590049, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1293 1, -5.850908448389566, 2.188301722458394, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1294 1, -6.00627372210774, 1.7165284952685183, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1295 1, -6.123665399511145, 1.2339028222598332, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1296 1, -6.202341292618566, 0.7434760183283794, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1297 1, -6.241803987102455, 0.24834871963162494, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1298 1, -6.241803987102455, -0.2483487196316262, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1299 1, -6.202341292618566, -0.7434760183283806, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1300 1, -6.123665399511144, -1.2339028222598345, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1301 1, -6.00627372210774, -1.7165284952685194, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1302 1, -5.850908448389565, -2.1883017224583954, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1303 1, -5.65855184764012, -2.6462398015900503, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1304 1, -5.430420060222513, -3.087447500684617, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1305 1, -5.16795540874853, -3.509135362612503, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1306 1, -4.872817279250691, -3.9086373409395074, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1307 1, -4.546871630009488, -4.283427655530748, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1308 1, -4.192179194364339, -4.631136761345915, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1309 1, -3.8109824520939313, -4.949566329465935, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1310 1, -3.405691451737048, -5.23670314563619, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1311 1, -2.978868573489739, -5.490731838455233, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1312 1, -2.533212329012697, -5.710046356737293, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1313 1, -2.0715403005717214, -5.893260123484962, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1314 1, -1.5967713273754465, -6.03921480227541, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
